0;;;;;;;;;;;;;;;;
0;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
0;;;;USA;USA;;USA;;;;;27111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55087;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47133;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18119;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21187;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21189;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;16073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;23017;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29153;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;53049;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19145;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51139;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19147;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48363;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37137;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48365;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30067;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;56029;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48367;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48369;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37139;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;34031;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51141;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13223;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39125;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20145;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31133;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;16075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40119;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13225;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48371;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38067;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29155;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;53051;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37141;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21191;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54071;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;23019;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17143;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31135;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37143;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17145;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18123;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21193;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29157;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39127;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47135;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;32027;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37145;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;02195;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51730;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30069;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29159;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29161;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31137;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20147;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30071;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17147;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39129;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01107;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13227;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;45077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47137;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13229;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31139;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38069;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;53053;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05109;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13231;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17149;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18125;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21195;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29163;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39131;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;04019;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;04021;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;23021;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37147;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51143;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;49031;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06061;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29165;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31141;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;56031;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06063;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19149;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;25023;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19151;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12105;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13233;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19153;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27119;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29167;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31143;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37149;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;41053;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47139;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48373;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40123;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17151;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51735;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39133;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18127;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51740;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18129;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20149;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40125;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19155;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48375;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21197;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;16077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19157;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51145;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20151;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39135;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48377;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26141;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51147;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51149;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;24033;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51153;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;02198;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;44007;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05119;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13235;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17153;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18131;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21199;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29169;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51155;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40127;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12107;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13237;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17155;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18133;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29171;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39137;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47141;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;35037;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;24035;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36081;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13239;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28119;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13241;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51750;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48379;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29173;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27123;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38071;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48381;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05121;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13243;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17157;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18135;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29175;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37151;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51157;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20153;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29177;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48383;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48385;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27125;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48387;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31145;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27127;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48389;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48391;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20155;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27129;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20157;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29179;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47143;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20159;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27131;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;49033;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31147;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17159;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39139;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;45079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55103;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13245;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37153;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51159;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51760;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20161;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19159;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;35039;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18137;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29181;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06065;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47145;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54087;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51161;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51770;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48393;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21201;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47147;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48395;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37155;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27133;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31149;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17161;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51163;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21203;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13247;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;33015;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37157;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51165;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36087;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48397;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40129;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40131;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20163;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;35041;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26143;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27135;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30087;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39141;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21205;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37159;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48399;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18139;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20165;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48401;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20167;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21207;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51167;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37161;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47149;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;50021;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48403;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19161;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06067;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;23023;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26145;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;34033;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51775;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05125;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17165;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20169;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29195;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31151;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;49035;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;45081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37163;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48405;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06069;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06071;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48407;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;35045;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;49037;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;53055;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;35047;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48409;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48411;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;35043;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39143;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17167;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26151;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;49039;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;04023;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06087;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;35049;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31153;;;;2020-03-28 23:05:00
